   1.09533   0.00000
   1.09468   0.03763
   1.09429   0.04778
   1.10115   0.05657
   1.13523   0.07407
   1.16827   0.05948
   1.17685   0.05138
   1.17727   0.04067
   1.17797   0.00000
     -         -    
