   1.06087   0.00000
   1.06048   0.02868
   1.05986   0.04627
   1.07245   0.06164
   1.13381   0.09338
   1.19277   0.06757
   1.20791   0.05274
   1.20861   0.03305
   1.20906   0.00000
     -         -    
