   0.98890   0.00000
   0.98883   0.01224
   0.98796   0.04314
   1.01298   0.07060
   1.05914   0.09266
   1.12998   0.13191
   1.19742   0.10476
   1.24038   0.08450
   1.26817   0.05537
   1.26927   0.01643
   1.26938   0.00000
     -         -    
