   0.91204   0.00000
   0.91204   0.00208
   0.91117   0.03978
   0.92296   0.05061
   0.95036   0.07787
   0.96578   0.08449
   1.01784   0.10893
   1.05827   0.13932
   1.07008   0.15430
   1.12244   0.18540
   1.17133   0.16648
   1.18120   0.15551
   1.21651   0.13568
   1.26939   0.11106
   1.28629   0.10242
   1.32014   0.06506
   1.32624   0.05791
   1.32751   0.00192
   1.32751   0.00000
     -         -    
