   1.12890   0.00000
   1.12791   0.04705
   1.12782   0.04924
   1.12923   0.05113
   1.13633   0.05475
   1.14327   0.05165
   1.14510   0.05000
   1.14519   0.04781
   1.14619   0.00000
     -         -    
