   1.02543   0.00000
   1.02523   0.02021
   1.02446   0.04473
   1.04307   0.06633
   1.10326   0.09652
   1.13206   0.11266
   1.16008   0.10149
   1.21680   0.07591
   1.23833   0.05407
   1.23926   0.02496
   1.23951   0.00000
     -         -    
