   0.87137   0.00000
   0.87133   0.00837
   0.87054   0.03801
   0.91622   0.07935
   0.91601   0.08014
   0.91579   0.08097
   0.92055   0.08369
   0.99360   0.13081
   1.01710   0.15792
   1.07155   0.18894
   1.11662   0.21771
   1.15631   0.20389
   1.20818   0.18288
   1.22650   0.16147
   1.29051   0.12119
   1.30419   0.11410
   1.30865   0.11174
   1.31782   0.10180
   1.35455   0.05914
   1.35579   0.01172
   1.35584   0.00000
     -         -    
