   0.95116   0.00000
   0.95114   0.00481
   0.95025   0.04149
   0.98210   0.07446
   1.01339   0.08866
   1.11527   0.14352
   1.11974   0.14742
   1.12109   0.14928
   1.12732   0.15294
   1.13323   0.15062
   1.13443   0.14935
   1.13885   0.14717
   1.23383   0.10795
   1.26354   0.09334
   1.29746   0.05665
   1.29868   0.00746
   1.29870   0.00000
     -         -    
